datetime,symbol,open,high,low,close,volume
2024-06-17 00:00:00,CME_MINI:NQ1!,19972.5,19978.25,19958.5,19959.75,2158.0
2024-06-17 01:00:00,CME_MINI:NQ1!,19959.75,19962.75,19946.25,19960.75,2109.0
2024-06-17 02:00:00,CME_MINI:NQ1!,19960.75,19966.25,19954.5,19959.5,1740.0
2024-06-17 03:00:00,CME_MINI:NQ1!,19960.0,19967.0,19957.5,19960.75,1060.0
2024-06-17 04:00:00,CME_MINI:NQ1!,19961.0,19965.5,19951.75,19953.25,795.0
2024-06-17 05:00:00,CME_MINI:NQ1!,19954.0,19968.0,19947.5,19960.25,1738.0
2024-06-17 06:00:00,CME_MINI:NQ1!,19961.0,19972.0,19934.5,19967.0,4928.0
2024-06-17 07:00:00,CME_MINI:NQ1!,19966.75,19995.75,19961.75,19981.75,7420.0
2024-06-17 08:00:00,CME_MINI:NQ1!,19982.0,20012.75,19958.75,19971.0,8531.0
2024-06-17 09:00:00,CME_MINI:NQ1!,19969.5,19986.75,19963.5,19981.0,4343.0
2024-06-17 10:00:00,CME_MINI:NQ1!,19981.25,19984.5,19956.0,19969.25,4530.0
2024-06-17 11:00:00,CME_MINI:NQ1!,19969.25,19988.0,19967.75,19980.75,4995.0
2024-06-17 12:00:00,CME_MINI:NQ1!,19980.75,19985.25,19944.75,19957.5,9976.0
2024-06-17 13:00:00,CME_MINI:NQ1!,19956.75,19974.0,19904.0,19954.5,56803.0
2024-06-17 14:00:00,CME_MINI:NQ1!,19954.75,19984.0,19929.25,19977.25,71862.0
2024-06-17 15:00:00,CME_MINI:NQ1!,19977.25,20023.75,19977.0,20014.75,45388.0
2024-06-17 16:00:00,CME_MINI:NQ1!,20014.75,20117.0,20007.25,20095.5,52883.0
2024-06-17 17:00:00,CME_MINI:NQ1!,20095.25,20238.0,20095.0,20233.5,62264.0
2024-06-17 18:00:00,CME_MINI:NQ1!,20233.75,20271.25,20217.5,20236.75,60827.0
2024-06-17 19:00:00,CME_MINI:NQ1!,20236.5,20262.25,20188.0,20196.5,75816.0
2024-06-17 20:00:00,CME_MINI:NQ1!,20196.5,20198.75,20163.25,20187.0,18853.0
2024-06-17 22:00:00,CME_MINI:NQ1!,20193.0,20218.5,20186.0,20207.0,3583.0
2024-06-17 23:00:00,CME_MINI:NQ1!,20206.75,20211.25,20195.25,20204.5,2428.0
2024-06-18 00:00:00,CME_MINI:NQ1!,20204.5,20205.25,20170.25,20186.0,4702.0
2024-06-18 01:00:00,CME_MINI:NQ1!,20185.75,20186.5,20158.0,20165.0,3294.0
2024-06-18 02:00:00,CME_MINI:NQ1!,20164.75,20181.25,20163.5,20180.5,1929.0
2024-06-18 03:00:00,CME_MINI:NQ1!,20180.0,20195.0,20177.5,20184.0,2365.0
2024-06-18 04:00:00,CME_MINI:NQ1!,20183.75,20187.25,20173.0,20178.25,1313.0
2024-06-18 05:00:00,CME_MINI:NQ1!,20178.5,20192.75,20172.75,20190.0,1804.0
2024-06-18 06:00:00,CME_MINI:NQ1!,20190.5,20203.0,20186.75,20198.0,4000.0
2024-06-18 07:00:00,CME_MINI:NQ1!,20198.25,20215.75,20190.25,20205.5,6206.0
2024-06-18 08:00:00,CME_MINI:NQ1!,20205.5,20235.5,20204.5,20225.75,7386.0
2024-06-18 09:00:00,CME_MINI:NQ1!,20225.5,20252.0,20224.0,20237.75,5871.0
2024-06-18 10:00:00,CME_MINI:NQ1!,20237.75,20247.5,20218.25,20226.5,5246.0
2024-06-18 11:00:00,CME_MINI:NQ1!,20226.5,20233.5,20211.5,20222.25,5527.0
2024-06-18 12:00:00,CME_MINI:NQ1!,20222.75,20270.5,20192.25,20210.5,21089.0
2024-06-18 13:00:00,CME_MINI:NQ1!,20210.25,20219.0,20164.25,20179.0,80563.0
2024-06-18 14:00:00,CME_MINI:NQ1!,20179.0,20213.25,20155.0,20162.75,71942.0
2024-06-18 15:00:00,CME_MINI:NQ1!,20162.5,20188.75,20127.0,20187.5,56718.0
2024-06-18 16:00:00,CME_MINI:NQ1!,20187.0,20210.0,20168.5,20205.0,38580.0
2024-06-18 17:00:00,CME_MINI:NQ1!,20205.25,20229.5,20186.0,20202.5,40487.0
2024-06-18 18:00:00,CME_MINI:NQ1!,20202.75,20207.5,20160.25,20200.25,43810.0
2024-06-18 19:00:00,CME_MINI:NQ1!,20200.25,20209.5,20175.5,20199.5,69024.0
2024-06-18 20:00:00,CME_MINI:NQ1!,20200.0,20210.0,20191.75,20210.0,11374.0
2024-06-18 22:00:00,CME_MINI:NQ1!,20204.5,20232.75,20204.0,20229.75,2569.0
2024-06-18 23:00:00,CME_MINI:NQ1!,20229.25,20229.5,20217.75,20223.75,1363.0
2024-06-19 00:00:00,CME_MINI:NQ1!,20223.25,20224.0,20208.75,20211.75,2316.0
2024-06-19 01:00:00,CME_MINI:NQ1!,20211.5,20220.75,20209.75,20214.75,1482.0
2024-06-19 02:00:00,CME_MINI:NQ1!,20215.25,20226.0,20213.0,20220.25,1430.0
2024-06-19 03:00:00,CME_MINI:NQ1!,20220.5,20227.5,20216.0,20219.75,1227.0
2024-06-19 04:00:00,CME_MINI:NQ1!,20220.0,20223.25,20213.75,20217.75,1019.0
2024-06-19 05:00:00,CME_MINI:NQ1!,20218.0,20226.0,20215.0,20222.25,1593.0
2024-06-19 06:00:00,CME_MINI:NQ1!,20222.25,20240.5,20218.5,20235.75,3613.0
2024-06-19 07:00:00,CME_MINI:NQ1!,20235.75,20238.75,20225.25,20234.5,3876.0
2024-06-19 08:00:00,CME_MINI:NQ1!,20234.5,20239.25,20223.25,20229.5,3313.0
2024-06-19 09:00:00,CME_MINI:NQ1!,20229.0,20239.5,20228.25,20236.5,2687.0
2024-06-19 10:00:00,CME_MINI:NQ1!,20236.5,20244.25,20231.0,20242.25,2664.0
2024-06-19 11:00:00,CME_MINI:NQ1!,20242.5,20245.5,20234.0,20235.75,2799.0
2024-06-19 12:00:00,CME_MINI:NQ1!,20235.5,20247.75,20231.25,20242.0,3704.0
2024-06-19 13:00:00,CME_MINI:NQ1!,20242.25,20252.5,20235.25,20238.25,10589.0
2024-06-19 14:00:00,CME_MINI:NQ1!,20238.0,20242.0,20223.5,20237.0,9651.0
2024-06-19 15:00:00,CME_MINI:NQ1!,20237.25,20248.25,20236.0,20244.25,6387.0
2024-06-19 16:00:00,CME_MINI:NQ1!,20244.25,20244.25,20228.0,20231.0,4599.0
2024-06-19 22:00:00,CME_MINI:NQ1!,20232.0,20241.25,20227.5,20228.0,1778.0
2024-06-19 23:00:00,CME_MINI:NQ1!,20227.75,20238.25,20227.75,20236.0,1267.0
2024-06-20 00:00:00,CME_MINI:NQ1!,20236.0,20257.0,20234.75,20251.0,3816.0
2024-06-20 01:00:00,CME_MINI:NQ1!,20250.5,20267.5,20249.5,20261.25,3276.0
2024-06-20 02:00:00,CME_MINI:NQ1!,20261.25,20265.75,20256.25,20260.75,2131.0
2024-06-20 03:00:00,CME_MINI:NQ1!,20261.0,20293.5,20259.75,20290.25,4520.0
2024-06-20 04:00:00,CME_MINI:NQ1!,20290.0,20314.25,20283.25,20307.0,3904.0
2024-06-20 05:00:00,CME_MINI:NQ1!,20307.25,20333.5,20305.5,20327.5,5903.0
2024-06-20 06:00:00,CME_MINI:NQ1!,20327.0,20330.5,20304.5,20311.5,5740.0
2024-06-20 07:00:00,CME_MINI:NQ1!,20311.5,20371.0,20309.0,20340.25,10794.0
2024-06-20 08:00:00,CME_MINI:NQ1!,20339.75,20340.5,20311.25,20329.25,7907.0
2024-06-20 09:00:00,CME_MINI:NQ1!,20330.0,20332.0,20307.75,20322.25,7165.0
2024-06-20 10:00:00,CME_MINI:NQ1!,20322.75,20337.0,20311.0,20320.25,5475.0
2024-06-20 11:00:00,CME_MINI:NQ1!,20319.5,20330.0,20291.0,20296.75,8076.0
2024-06-20 12:00:00,CME_MINI:NQ1!,20296.75,20305.75,20258.5,20267.5,20932.0
2024-06-20 13:00:00,CME_MINI:NQ1!,20268.0,20270.75,20198.5,20234.5,101480.0
2024-06-20 14:00:00,CME_MINI:NQ1!,20234.75,20241.0,20118.5,20216.0,115683.0
2024-06-20 15:00:00,CME_MINI:NQ1!,20216.25,20228.75,20155.0,20163.25,64207.0
2024-06-20 16:00:00,CME_MINI:NQ1!,20163.0,20175.5,20011.5,20079.25,103759.0
2024-06-20 17:00:00,CME_MINI:NQ1!,20079.25,20080.0,19958.25,20033.0,102229.0
2024-06-20 18:00:00,CME_MINI:NQ1!,20033.25,20079.5,20013.75,20016.5,80290.0
2024-06-20 19:00:00,CME_MINI:NQ1!,20016.5,20068.75,19964.25,20035.25,108437.0
2024-06-20 20:00:00,CME_MINI:NQ1!,20035.25,20056.0,20027.25,20053.5,15488.0
2024-06-20 22:00:00,CME_MINI:NQ1!,20043.25,20063.0,20040.75,20060.0,2917.0
2024-06-20 23:00:00,CME_MINI:NQ1!,20060.5,20076.25,20060.0,20070.25,2726.0
2024-06-21 00:00:00,CME_MINI:NQ1!,20069.25,20071.5,20034.5,20035.5,3974.0
2024-06-21 01:00:00,CME_MINI:NQ1!,20036.25,20047.75,20032.5,20045.25,3033.0
2024-06-21 02:00:00,CME_MINI:NQ1!,20045.5,20059.25,20038.0,20057.5,2674.0
2024-06-21 03:00:00,CME_MINI:NQ1!,20057.5,20062.75,20052.25,20053.75,1888.0
2024-06-21 04:00:00,CME_MINI:NQ1!,20053.75,20069.25,20049.75,20067.5,2037.0
2024-06-21 05:00:00,CME_MINI:NQ1!,20067.5,20077.0,20064.0,20073.5,2611.0
2024-06-21 06:00:00,CME_MINI:NQ1!,20073.0,20086.0,20063.0,20068.75,4490.0
2024-06-21 07:00:00,CME_MINI:NQ1!,20069.25,20071.0,20004.0,20028.75,11266.0
2024-06-21 08:00:00,CME_MINI:NQ1!,20028.5,20036.5,19947.75,19975.5,16400.0
2024-06-21 09:00:00,CME_MINI:NQ1!,19974.5,20017.25,19967.0,20008.0,8955.0
2024-06-21 10:00:00,CME_MINI:NQ1!,20007.5,20029.5,19983.25,20016.75,8360.0
2024-06-21 11:00:00,CME_MINI:NQ1!,20017.25,20043.25,19990.0,19994.0,10065.0
2024-06-21 12:00:00,CME_MINI:NQ1!,19993.0,20038.75,19978.5,20032.0,17154.0
2024-06-21 13:00:00,CME_MINI:NQ1!,20031.75,20045.5,19914.25,19953.75,98871.0
2024-06-21 14:00:00,CME_MINI:NQ1!,19953.5,20012.0,19943.0,20010.25,88966.0
2024-06-21 15:00:00,CME_MINI:NQ1!,20010.25,20068.0,19975.5,20067.5,67757.0
2024-06-21 16:00:00,CME_MINI:NQ1!,20067.5,20072.75,19990.75,19997.25,56184.0
2024-06-21 17:00:00,CME_MINI:NQ1!,19996.75,20012.75,19947.5,19961.25,48943.0
2024-06-21 18:00:00,CME_MINI:NQ1!,19961.0,20002.5,19956.5,19983.0,38035.0
2024-06-21 19:00:00,CME_MINI:NQ1!,19983.0,20014.5,19973.5,19975.0,62787.0
2024-06-21 20:00:00,CME_MINI:NQ1!,19975.5,20012.0,19973.75,20009.75,13530.0
2024-06-23 22:00:00,CME_MINI:NQ1!,20014.75,20026.5,20000.5,20016.25,3368.0
2024-06-23 23:00:00,CME_MINI:NQ1!,20015.75,20030.25,20005.5,20008.75,2902.0
2024-06-24 00:00:00,CME_MINI:NQ1!,20008.75,20018.75,20000.5,20008.0,2908.0
2024-06-24 01:00:00,CME_MINI:NQ1!,20008.5,20010.75,19918.5,19952.25,10711.0
2024-06-24 02:00:00,CME_MINI:NQ1!,19952.75,19965.0,19941.75,19950.0,3842.0
2024-06-24 03:00:00,CME_MINI:NQ1!,19949.75,19970.25,19949.75,19963.25,2395.0
2024-06-24 04:00:00,CME_MINI:NQ1!,19963.25,19973.0,19953.0,19970.5,2204.0
2024-06-24 05:00:00,CME_MINI:NQ1!,19970.25,19997.0,19969.75,19992.5,4016.0
2024-06-24 06:00:00,CME_MINI:NQ1!,19992.0,20013.5,19986.75,19996.0,4655.0
2024-06-24 07:00:00,CME_MINI:NQ1!,19995.25,20029.0,19982.0,20018.25,6804.0
2024-06-24 08:00:00,CME_MINI:NQ1!,20018.25,20030.0,19997.5,20006.5,7304.0
2024-06-24 09:00:00,CME_MINI:NQ1!,20005.75,20010.5,19939.5,19955.25,8251.0
2024-06-24 10:00:00,CME_MINI:NQ1!,19955.25,19977.5,19949.75,19968.25,6575.0
2024-06-24 11:00:00,CME_MINI:NQ1!,19967.5,19983.75,19950.5,19954.5,7792.0
2024-06-24 12:00:00,CME_MINI:NQ1!,19954.0,19970.75,19923.0,19934.0,16382.0
2024-06-24 13:00:00,CME_MINI:NQ1!,19933.5,19965.25,19866.75,19946.75,98083.0
2024-06-24 14:00:00,CME_MINI:NQ1!,19947.0,19995.5,19821.25,19907.0,135088.0
2024-06-24 15:00:00,CME_MINI:NQ1!,19907.25,19931.75,19872.25,19918.0,72705.0
2024-06-24 16:00:00,CME_MINI:NQ1!,19918.0,19921.75,19841.25,19851.0,51366.0
2024-06-24 17:00:00,CME_MINI:NQ1!,19851.5,19866.25,19787.75,19810.25,65217.0
2024-06-24 18:00:00,CME_MINI:NQ1!,19810.25,19834.25,19767.25,19820.5,61959.0
2024-06-24 19:00:00,CME_MINI:NQ1!,19820.5,19855.0,19740.5,19744.75,81132.0
2024-06-24 20:00:00,CME_MINI:NQ1!,19745.25,19765.5,19728.0,19752.5,20781.0
2024-06-24 22:00:00,CME_MINI:NQ1!,19756.0,19768.75,19750.25,19759.25,2820.0
2024-06-24 23:00:00,CME_MINI:NQ1!,19759.25,19773.5,19756.0,19771.75,2355.0
2024-06-25 00:00:00,CME_MINI:NQ1!,19771.75,19775.5,19750.25,19752.75,2472.0
2024-06-25 01:00:00,CME_MINI:NQ1!,19753.25,19779.75,19742.75,19776.0,4436.0
2024-06-25 02:00:00,CME_MINI:NQ1!,19776.5,19786.75,19773.0,19780.5,2981.0
2024-06-25 03:00:00,CME_MINI:NQ1!,19780.75,19796.0,19780.25,19794.25,2905.0
2024-06-25 04:00:00,CME_MINI:NQ1!,19794.0,19802.0,19790.75,19800.75,1712.0
2024-06-25 05:00:00,CME_MINI:NQ1!,19801.0,19810.5,19798.5,19804.75,2318.0
2024-06-25 06:00:00,CME_MINI:NQ1!,19804.75,19805.5,19776.5,19782.0,6211.0
2024-06-25 07:00:00,CME_MINI:NQ1!,19781.75,19785.5,19731.5,19739.0,11064.0
2024-06-25 08:00:00,CME_MINI:NQ1!,19738.75,19818.0,19726.0,19817.0,13107.0
2024-06-25 09:00:00,CME_MINI:NQ1!,19817.0,19841.25,19812.75,19839.0,10859.0
2024-06-25 10:00:00,CME_MINI:NQ1!,19839.0,19844.5,19822.5,19835.25,6729.0
2024-06-25 11:00:00,CME_MINI:NQ1!,19835.25,19851.0,19805.0,19819.5,10609.0
2024-06-25 12:00:00,CME_MINI:NQ1!,19819.75,19842.0,19808.5,19831.5,12472.0
2024-06-25 13:00:00,CME_MINI:NQ1!,19832.0,19852.5,19792.25,19832.0,77174.0
2024-06-25 14:00:00,CME_MINI:NQ1!,19832.0,19902.0,19828.25,19866.25,98145.0
2024-06-25 15:00:00,CME_MINI:NQ1!,19866.5,19960.75,19866.5,19958.75,70509.0
2024-06-25 16:00:00,CME_MINI:NQ1!,19959.25,19968.0,19856.0,19874.25,63940.0
2024-06-25 17:00:00,CME_MINI:NQ1!,19874.25,19931.75,19837.75,19924.25,48189.0
2024-06-25 18:00:00,CME_MINI:NQ1!,19924.5,19965.75,19916.0,19949.75,43255.0
2024-06-25 19:00:00,CME_MINI:NQ1!,19949.5,19981.25,19933.75,19966.75,58478.0
2024-06-25 20:00:00,CME_MINI:NQ1!,19967.0,19973.5,19955.25,19970.5,13664.0
2024-06-25 22:00:00,CME_MINI:NQ1!,19973.0,19987.75,19966.5,19976.75,3239.0
2024-06-25 23:00:00,CME_MINI:NQ1!,19977.25,19977.75,19963.5,19966.25,2352.0
2024-06-26 00:00:00,CME_MINI:NQ1!,19966.75,19992.25,19964.0,19989.75,4680.0
2024-06-26 01:00:00,CME_MINI:NQ1!,19989.75,20003.5,19986.5,19999.5,4572.0
2024-06-26 02:00:00,CME_MINI:NQ1!,19999.0,20006.0,19995.5,19998.25,2946.0
2024-06-26 03:00:00,CME_MINI:NQ1!,19998.25,20008.5,19981.25,19990.75,3479.0
2024-06-26 04:00:00,CME_MINI:NQ1!,19990.5,19999.0,19981.75,19991.75,2154.0
2024-06-26 05:00:00,CME_MINI:NQ1!,19992.0,20016.75,19991.75,20014.25,3518.0
2024-06-26 06:00:00,CME_MINI:NQ1!,20014.75,20023.25,20005.25,20010.5,4277.0
2024-06-26 07:00:00,CME_MINI:NQ1!,20010.25,20069.25,19990.75,20067.75,12201.0
2024-06-26 08:00:00,CME_MINI:NQ1!,20067.75,20070.5,20043.75,20047.0,7111.0
2024-06-26 09:00:00,CME_MINI:NQ1!,20046.75,20049.25,20022.0,20022.75,7280.0
2024-06-26 10:00:00,CME_MINI:NQ1!,20022.0,20026.25,19992.0,19997.5,9570.0
2024-06-26 11:00:00,CME_MINI:NQ1!,19997.5,20009.5,19980.75,19999.5,9855.0
2024-06-26 12:00:00,CME_MINI:NQ1!,19999.0,19999.0,19930.25,19935.0,18857.0
2024-06-26 13:00:00,CME_MINI:NQ1!,19934.0,19999.75,19901.0,19972.0,83821.0
2024-06-26 14:00:00,CME_MINI:NQ1!,19970.5,20024.0,19944.5,19974.5,87222.0
2024-06-26 15:00:00,CME_MINI:NQ1!,19974.75,20028.0,19912.0,20019.0,84744.0
2024-06-26 16:00:00,CME_MINI:NQ1!,20019.0,20020.75,19944.25,19974.0,49419.0
2024-06-26 17:00:00,CME_MINI:NQ1!,19974.0,19990.75,19935.25,19984.5,41106.0
2024-06-26 18:00:00,CME_MINI:NQ1!,19984.75,19986.5,19948.25,19951.0,39395.0
2024-06-26 19:00:00,CME_MINI:NQ1!,19951.75,20027.5,19927.25,20004.75,71684.0
2024-06-26 20:00:00,CME_MINI:NQ1!,20004.75,20006.5,19920.25,19953.75,31251.0
2024-06-26 22:00:00,CME_MINI:NQ1!,19946.0,19963.0,19925.5,19930.75,4322.0
2024-06-26 23:00:00,CME_MINI:NQ1!,19931.0,19931.5,19906.5,19918.75,3816.0
2024-06-27 00:00:00,CME_MINI:NQ1!,19918.75,19919.25,19874.25,19893.75,5662.0
2024-06-27 01:00:00,CME_MINI:NQ1!,19893.75,19922.5,19893.5,19919.5,4003.0
2024-06-27 02:00:00,CME_MINI:NQ1!,19919.75,19936.0,19918.25,19923.75,3411.0
2024-06-27 03:00:00,CME_MINI:NQ1!,19924.25,19929.0,19909.75,19911.5,1818.0
2024-06-27 04:00:00,CME_MINI:NQ1!,19912.0,19944.25,19909.75,19942.5,2054.0
2024-06-27 05:00:00,CME_MINI:NQ1!,19942.5,19958.0,19935.0,19953.5,3030.0
2024-06-27 06:00:00,CME_MINI:NQ1!,19953.75,19966.75,19946.5,19952.25,4656.0
2024-06-27 07:00:00,CME_MINI:NQ1!,19952.75,19973.25,19946.25,19947.5,5507.0
2024-06-27 08:00:00,CME_MINI:NQ1!,19947.75,19963.75,19933.5,19959.75,7302.0
2024-06-27 09:00:00,CME_MINI:NQ1!,19959.5,19978.0,19952.0,19973.0,5582.0
2024-06-27 10:00:00,CME_MINI:NQ1!,19973.25,19992.5,19972.75,19983.5,5496.0
2024-06-27 11:00:00,CME_MINI:NQ1!,19984.25,19985.0,19960.5,19975.0,7363.0
2024-06-27 12:00:00,CME_MINI:NQ1!,19975.0,20005.75,19953.0,20004.0,16963.0
2024-06-27 13:00:00,CME_MINI:NQ1!,20004.5,20101.5,19988.75,20060.25,106136.0
2024-06-27 14:00:00,CME_MINI:NQ1!,20059.75,20116.75,20001.5,20030.5,99482.0
2024-06-27 15:00:00,CME_MINI:NQ1!,20030.5,20039.0,19954.0,19989.75,80977.0
2024-06-27 16:00:00,CME_MINI:NQ1!,19988.75,20058.0,19980.75,20028.75,49141.0
2024-06-27 17:00:00,CME_MINI:NQ1!,20028.75,20066.0,20023.25,20034.25,35379.0
2024-06-27 18:00:00,CME_MINI:NQ1!,20034.75,20046.0,19993.5,20043.5,54251.0
2024-06-27 19:00:00,CME_MINI:NQ1!,20043.25,20061.25,20000.25,20048.0,57020.0
2024-06-27 20:00:00,CME_MINI:NQ1!,20047.75,20079.75,20045.5,20067.5,16273.0
2024-06-27 22:00:00,CME_MINI:NQ1!,20063.25,20089.5,20061.0,20082.25,2967.0
2024-06-27 23:00:00,CME_MINI:NQ1!,20082.75,20096.75,20082.75,20095.0,1721.0
2024-06-28 00:00:00,CME_MINI:NQ1!,20096.0,20103.5,20082.5,20084.5,3178.0
2024-06-28 01:00:00,CME_MINI:NQ1!,20084.0,20134.5,20082.75,20129.5,6516.0
2024-06-28 02:00:00,CME_MINI:NQ1!,20129.5,20140.25,20122.0,20133.0,4369.0
2024-06-28 03:00:00,CME_MINI:NQ1!,20133.0,20137.5,20125.5,20130.75,1963.0
2024-06-28 04:00:00,CME_MINI:NQ1!,20131.0,20131.75,20104.25,20108.5,3384.0
2024-06-28 05:00:00,CME_MINI:NQ1!,20108.25,20112.25,20099.25,20109.25,2445.0
2024-06-28 06:00:00,CME_MINI:NQ1!,20109.0,20131.75,20108.75,20114.75,5200.0
2024-06-28 07:00:00,CME_MINI:NQ1!,20113.5,20123.25,20104.25,20105.0,5447.0
2024-06-28 08:00:00,CME_MINI:NQ1!,20105.75,20117.5,20091.75,20115.0,6190.0
2024-06-28 09:00:00,CME_MINI:NQ1!,20115.25,20133.0,20114.0,20126.75,5364.0
2024-06-28 10:00:00,CME_MINI:NQ1!,20125.75,20130.0,20115.75,20126.25,3925.0
2024-06-28 11:00:00,CME_MINI:NQ1!,20126.25,20129.5,20118.75,20127.0,4775.0
2024-06-28 12:00:00,CME_MINI:NQ1!,20126.5,20178.0,20078.0,20082.25,34138.0
2024-06-28 13:00:00,CME_MINI:NQ1!,20082.25,20149.0,20039.25,20147.5,93554.0
2024-06-28 14:00:00,CME_MINI:NQ1!,20148.25,20273.25,20119.5,20140.75,142008.0
2024-06-28 15:00:00,CME_MINI:NQ1!,20140.5,20140.75,20075.75,20108.25,86991.0
2024-06-28 16:00:00,CME_MINI:NQ1!,20109.0,20115.25,19985.25,20036.25,83365.0
2024-06-28 17:00:00,CME_MINI:NQ1!,20036.0,20072.5,20017.25,20041.0,43722.0
2024-06-28 18:00:00,CME_MINI:NQ1!,20040.25,20071.75,20003.25,20012.5,47516.0
2024-06-28 19:00:00,CME_MINI:NQ1!,20012.5,20018.25,19906.25,19932.5,123041.0
2024-06-28 20:00:00,CME_MINI:NQ1!,19932.5,19976.75,19931.25,19966.5,25883.0
2024-06-30 22:00:00,CME_MINI:NQ1!,19970.0,19984.5,19944.25,19973.75,5855.0
2024-06-30 23:00:00,CME_MINI:NQ1!,19972.75,19973.75,19934.25,19946.0,5107.0
2024-07-01 00:00:00,CME_MINI:NQ1!,19946.25,19983.75,19931.5,19983.0,4805.0
2024-07-01 01:00:00,CME_MINI:NQ1!,19982.25,19992.75,19976.0,19990.25,3566.0
2024-07-01 02:00:00,CME_MINI:NQ1!,19990.0,20002.25,19988.25,19996.75,2937.0
2024-07-01 03:00:00,CME_MINI:NQ1!,19997.25,20005.0,19985.75,19996.25,3509.0
2024-07-01 04:00:00,CME_MINI:NQ1!,19995.75,19997.5,19974.75,19980.5,2855.0
2024-07-01 05:00:00,CME_MINI:NQ1!,19980.5,20008.5,19977.75,20007.25,3308.0
2024-07-01 06:00:00,CME_MINI:NQ1!,20007.25,20020.75,20000.5,20006.75,6264.0
2024-07-01 07:00:00,CME_MINI:NQ1!,20007.25,20016.0,19931.0,19945.5,14404.0
2024-07-01 08:00:00,CME_MINI:NQ1!,19945.75,19989.75,19916.25,19926.25,14175.0
2024-07-01 09:00:00,CME_MINI:NQ1!,19927.0,19942.0,19901.5,19936.0,11242.0
2024-07-01 10:00:00,CME_MINI:NQ1!,19935.5,19958.25,19930.0,19953.0,5657.0
2024-07-01 11:00:00,CME_MINI:NQ1!,19953.5,19983.25,19951.0,19975.5,7894.0
2024-07-01 12:00:00,CME_MINI:NQ1!,19975.0,19990.75,19963.25,19979.0,11886.0
2024-07-01 13:00:00,CME_MINI:NQ1!,19979.0,19992.5,19841.25,19887.75,96175.0
2024-07-01 14:00:00,CME_MINI:NQ1!,19887.75,19950.5,19811.75,19907.75,135215.0
2024-07-01 15:00:00,CME_MINI:NQ1!,19907.75,19976.25,19885.0,19975.5,69172.0
2024-07-01 16:00:00,CME_MINI:NQ1!,19975.75,20026.5,19957.25,20013.5,55247.0
2024-07-01 17:00:00,CME_MINI:NQ1!,20013.75,20020.25,19977.5,19999.25,36891.0
2024-07-01 18:00:00,CME_MINI:NQ1!,19999.5,20050.75,19982.5,20013.75,48019.0
2024-07-01 19:00:00,CME_MINI:NQ1!,20013.75,20074.0,19983.75,20048.75,75572.0
2024-07-01 20:00:00,CME_MINI:NQ1!,20048.5,20059.75,20038.0,20042.5,12192.0
2024-07-01 22:00:00,CME_MINI:NQ1!,20045.75,20054.5,20029.0,20030.75,2608.0
2024-07-01 23:00:00,CME_MINI:NQ1!,20031.0,20032.0,20012.0,20019.5,2859.0
2024-07-02 00:00:00,CME_MINI:NQ1!,20019.5,20026.25,19969.0,19986.0,6790.0
2024-07-02 01:00:00,CME_MINI:NQ1!,19986.5,19999.5,19978.75,19987.75,3410.0
2024-07-02 02:00:00,CME_MINI:NQ1!,19987.75,19992.25,19961.75,19973.75,3251.0
2024-07-02 03:00:00,CME_MINI:NQ1!,19973.5,19982.5,19962.25,19981.25,2990.0
2024-07-02 04:00:00,CME_MINI:NQ1!,19982.0,19990.75,19978.25,19982.25,2100.0
2024-07-02 05:00:00,CME_MINI:NQ1!,19982.5,20014.0,19976.25,20010.25,3228.0
2024-07-02 06:00:00,CME_MINI:NQ1!,20010.5,20016.25,19982.0,19989.25,4882.0
2024-07-02 07:00:00,CME_MINI:NQ1!,19989.5,19989.5,19935.75,19965.75,12423.0
2024-07-02 08:00:00,CME_MINI:NQ1!,19966.0,19975.25,19933.75,19959.25,9103.0
2024-07-02 09:00:00,CME_MINI:NQ1!,19959.0,19969.75,19940.0,19956.5,6159.0
2024-07-02 10:00:00,CME_MINI:NQ1!,19956.75,19966.5,19944.75,19962.5,4774.0
2024-07-02 11:00:00,CME_MINI:NQ1!,19963.5,19964.5,19910.0,19933.25,10817.0
2024-07-02 12:00:00,CME_MINI:NQ1!,19932.75,19960.5,19927.25,19946.0,13261.0
2024-07-02 13:00:00,CME_MINI:NQ1!,19946.25,20098.0,19943.25,20062.5,107122.0
2024-07-02 14:00:00,CME_MINI:NQ1!,20063.25,20124.25,20017.75,20111.0,116519.0
2024-07-02 15:00:00,CME_MINI:NQ1!,20111.25,20156.25,20084.75,20094.5,68698.0
2024-07-02 16:00:00,CME_MINI:NQ1!,20094.75,20127.75,20065.25,20126.75,45701.0
2024-07-02 17:00:00,CME_MINI:NQ1!,20127.25,20216.0,20120.0,20209.0,58808.0
2024-07-02 18:00:00,CME_MINI:NQ1!,20209.25,20240.0,20204.0,20223.0,42878.0
2024-07-02 19:00:00,CME_MINI:NQ1!,20222.5,20259.25,20208.0,20256.5,62497.0
2024-07-02 20:00:00,CME_MINI:NQ1!,20256.5,20257.25,20229.0,20240.0,16667.0
2024-07-02 22:00:00,CME_MINI:NQ1!,20241.0,20251.25,20231.5,20247.25,2621.0
2024-07-02 23:00:00,CME_MINI:NQ1!,20247.25,20252.0,20233.0,20237.25,2035.0
2024-07-03 00:00:00,CME_MINI:NQ1!,20237.75,20253.0,20236.5,20244.5,2545.0
2024-07-03 01:00:00,CME_MINI:NQ1!,20244.0,20247.0,20232.25,20239.0,2641.0
