datetime,symbol,open,high,low,close,volume
2025-09-18 05:55:00,CME_MINI:NQ1!,24615.0,24618.25,24612.0,24615.0,184.0
2025-09-18 06:00:00,CME_MINI:NQ1!,24614.5,24617.5,24606.5,24608.5,476.0
2025-09-18 06:05:00,CME_MINI:NQ1!,24608.75,24609.75,24595.5,24601.25,583.0
2025-09-18 06:10:00,CME_MINI:NQ1!,24602.25,24602.75,24589.5,24594.0,634.0
2025-09-18 06:15:00,CME_MINI:NQ1!,24593.5,24602.25,24587.5,24600.0,573.0
2025-09-18 06:20:00,CME_MINI:NQ1!,24599.5,24600.25,24590.0,24592.5,363.0
2025-09-18 06:25:00,CME_MINI:NQ1!,24593.25,24597.5,24591.0,24594.25,291.0
2025-09-18 06:30:00,CME_MINI:NQ1!,24594.25,24605.75,24586.5,24605.75,618.0
2025-09-18 06:35:00,CME_MINI:NQ1!,24605.25,24612.0,24602.25,24610.0,401.0
2025-09-18 06:40:00,CME_MINI:NQ1!,24609.25,24616.25,24607.0,24614.75,432.0
2025-09-18 06:45:00,CME_MINI:NQ1!,24614.75,24622.5,24612.25,24614.5,471.0
2025-09-18 06:50:00,CME_MINI:NQ1!,24614.0,24618.25,24610.25,24618.25,359.0
2025-09-18 06:55:00,CME_MINI:NQ1!,24618.0,24625.75,24618.0,24624.5,316.0
2025-09-18 07:00:00,CME_MINI:NQ1!,24624.75,24630.0,24620.25,24629.25,667.0
2025-09-18 07:05:00,CME_MINI:NQ1!,24629.75,24635.25,24623.75,24625.75,568.0
2025-09-18 07:10:00,CME_MINI:NQ1!,24625.0,24633.25,24622.75,24632.25,392.0
2025-09-18 07:15:00,CME_MINI:NQ1!,24632.25,24653.25,24628.75,24651.75,1412.0
2025-09-18 07:20:00,CME_MINI:NQ1!,24651.75,24651.75,24625.25,24627.0,517.0
2025-09-18 07:25:00,CME_MINI:NQ1!,24625.25,24631.25,24619.5,24626.0,538.0
2025-09-18 07:30:00,CME_MINI:NQ1!,24625.5,24632.75,24623.5,24628.0,457.0
2025-09-18 07:35:00,CME_MINI:NQ1!,24628.25,24632.0,24625.0,24629.25,386.0
2025-09-18 07:40:00,CME_MINI:NQ1!,24630.0,24642.5,24628.75,24638.75,512.0
2025-09-18 07:45:00,CME_MINI:NQ1!,24637.75,24654.5,24637.75,24652.5,733.0
2025-09-18 07:50:00,CME_MINI:NQ1!,24652.5,24667.75,24652.5,24666.5,779.0
2025-09-18 07:55:00,CME_MINI:NQ1!,24665.75,24670.75,24661.5,24663.25,626.0
2025-09-18 08:00:00,CME_MINI:NQ1!,24663.5,24678.75,24656.25,24678.5,1235.0
2025-09-18 08:05:00,CME_MINI:NQ1!,24678.25,24683.75,24669.5,24676.0,925.0
2025-09-18 08:10:00,CME_MINI:NQ1!,24676.75,24695.25,24674.75,24686.75,1090.0
2025-09-18 08:15:00,CME_MINI:NQ1!,24687.0,24693.0,24681.5,24684.75,559.0
2025-09-18 08:20:00,CME_MINI:NQ1!,24685.0,24692.25,24679.75,24691.5,591.0
2025-09-18 08:25:00,CME_MINI:NQ1!,24691.25,24696.0,24684.25,24692.75,612.0
2025-09-18 08:30:00,CME_MINI:NQ1!,24692.75,24699.0,24688.5,24696.25,746.0
2025-09-18 08:35:00,CME_MINI:NQ1!,24697.0,24706.75,24695.5,24703.75,738.0
2025-09-18 08:40:00,CME_MINI:NQ1!,24704.0,24708.0,24700.5,24703.25,624.0
2025-09-18 08:45:00,CME_MINI:NQ1!,24703.75,24719.0,24699.5,24718.75,972.0
2025-09-18 08:50:00,CME_MINI:NQ1!,24719.0,24725.75,24717.5,24723.5,1173.0
2025-09-18 08:55:00,CME_MINI:NQ1!,24723.75,24732.75,24720.5,24727.5,1106.0
2025-09-18 09:00:00,CME_MINI:NQ1!,24728.75,24731.0,24720.25,24723.0,696.0
2025-09-18 09:05:00,CME_MINI:NQ1!,24722.75,24729.75,24718.25,24728.25,607.0
2025-09-18 09:10:00,CME_MINI:NQ1!,24728.0,24732.25,24708.25,24711.25,809.0
2025-09-18 09:15:00,CME_MINI:NQ1!,24711.25,24724.0,24711.25,24717.5,465.0
2025-09-18 09:20:00,CME_MINI:NQ1!,24718.0,24720.25,24711.75,24712.25,515.0
2025-09-18 09:25:00,CME_MINI:NQ1!,24712.5,24722.25,24709.75,24718.5,341.0
2025-09-18 09:30:00,CME_MINI:NQ1!,24718.5,24728.5,24717.5,24728.25,391.0
2025-09-18 09:35:00,CME_MINI:NQ1!,24728.25,24731.75,24721.5,24726.75,451.0
2025-09-18 09:40:00,CME_MINI:NQ1!,24727.0,24729.0,24718.75,24719.75,381.0
2025-09-18 09:45:00,CME_MINI:NQ1!,24719.5,24724.25,24713.25,24720.0,484.0
2025-09-18 09:50:00,CME_MINI:NQ1!,24720.75,24730.5,24718.0,24718.0,498.0
2025-09-18 09:55:00,CME_MINI:NQ1!,24719.0,24721.5,24715.25,24718.0,350.0
2025-09-18 10:00:00,CME_MINI:NQ1!,24717.75,24721.5,24713.5,24721.0,394.0
2025-09-18 10:05:00,CME_MINI:NQ1!,24721.25,24729.25,24720.5,24729.25,428.0
2025-09-18 10:10:00,CME_MINI:NQ1!,24729.5,24729.5,24724.5,24727.5,242.0
2025-09-18 10:15:00,CME_MINI:NQ1!,24727.0,24728.25,24721.5,24722.75,268.0
2025-09-18 10:20:00,CME_MINI:NQ1!,24723.25,24724.5,24714.25,24717.25,290.0
2025-09-18 10:25:00,CME_MINI:NQ1!,24717.5,24717.75,24706.0,24710.0,505.0
2025-09-18 10:30:00,CME_MINI:NQ1!,24709.75,24709.75,24700.75,24701.0,472.0
2025-09-18 10:35:00,CME_MINI:NQ1!,24701.25,24706.25,24700.25,24704.0,340.0
2025-09-18 10:40:00,CME_MINI:NQ1!,24704.5,24706.75,24701.0,24703.0,264.0
2025-09-18 10:45:00,CME_MINI:NQ1!,24702.0,24708.25,24697.25,24698.75,931.0
2025-09-18 10:50:00,CME_MINI:NQ1!,24698.75,24701.25,24693.0,24696.75,556.0
2025-09-18 10:55:00,CME_MINI:NQ1!,24696.75,24708.0,24695.0,24706.5,712.0
2025-09-18 11:00:00,CME_MINI:NQ1!,24706.75,24738.0,24700.5,24725.25,1943.0
2025-09-18 11:05:00,CME_MINI:NQ1!,24725.75,24734.25,24716.25,24733.0,1231.0
2025-09-18 11:10:00,CME_MINI:NQ1!,24733.25,24751.0,24732.0,24746.75,1253.0
2025-09-18 11:15:00,CME_MINI:NQ1!,24746.5,24752.5,24739.0,24744.5,1054.0
2025-09-18 11:20:00,CME_MINI:NQ1!,24745.0,24755.75,24743.0,24744.5,795.0
2025-09-18 11:25:00,CME_MINI:NQ1!,24745.5,24746.25,24734.0,24742.0,635.0
2025-09-18 11:30:00,CME_MINI:NQ1!,24741.5,24744.5,24736.5,24739.0,538.0
2025-09-18 11:35:00,CME_MINI:NQ1!,24739.5,24742.25,24736.0,24739.5,500.0
2025-09-18 11:40:00,CME_MINI:NQ1!,24739.25,24739.75,24715.5,24722.75,1309.0
2025-09-18 11:45:00,CME_MINI:NQ1!,24722.25,24732.5,24719.25,24728.25,979.0
2025-09-18 11:50:00,CME_MINI:NQ1!,24727.75,24737.0,24725.75,24733.25,787.0
2025-09-18 11:55:00,CME_MINI:NQ1!,24733.25,24743.75,24730.25,24742.25,603.0
2025-09-18 12:00:00,CME_MINI:NQ1!,24742.5,24743.5,24737.25,24743.25,612.0
2025-09-18 12:05:00,CME_MINI:NQ1!,24743.25,24747.0,24731.5,24731.5,724.0
2025-09-18 12:10:00,CME_MINI:NQ1!,24732.0,24736.5,24723.0,24733.5,770.0
2025-09-18 12:15:00,CME_MINI:NQ1!,24734.75,24740.5,24728.75,24739.25,609.0
2025-09-18 12:20:00,CME_MINI:NQ1!,24739.5,24753.0,24736.75,24750.0,843.0
2025-09-18 12:25:00,CME_MINI:NQ1!,24750.5,24762.75,24750.0,24753.75,1135.0
2025-09-18 12:30:00,CME_MINI:NQ1!,24752.25,24761.0,24727.75,24729.75,1917.0
2025-09-18 12:35:00,CME_MINI:NQ1!,24729.75,24741.25,24726.25,24729.25,1303.0
2025-09-18 12:40:00,CME_MINI:NQ1!,24729.25,24737.75,24727.0,24730.0,1123.0
2025-09-18 12:45:00,CME_MINI:NQ1!,24730.75,24737.25,24729.75,24733.5,791.0
2025-09-18 12:50:00,CME_MINI:NQ1!,24733.25,24733.75,24708.75,24711.0,1541.0
2025-09-18 12:55:00,CME_MINI:NQ1!,24711.5,24716.0,24689.5,24689.75,1992.0
2025-09-18 13:00:00,CME_MINI:NQ1!,24690.25,24693.0,24658.5,24668.0,4078.0
2025-09-18 13:05:00,CME_MINI:NQ1!,24667.75,24680.0,24650.5,24679.0,3379.0
2025-09-18 13:10:00,CME_MINI:NQ1!,24678.25,24690.75,24671.0,24676.5,2314.0
2025-09-18 13:15:00,CME_MINI:NQ1!,24676.75,24694.5,24673.5,24675.0,2498.0
2025-09-18 13:20:00,CME_MINI:NQ1!,24674.25,24686.5,24673.75,24678.5,1289.0
2025-09-18 13:25:00,CME_MINI:NQ1!,24679.25,24691.0,24673.25,24679.5,3825.0
2025-09-18 13:30:00,CME_MINI:NQ1!,24679.5,24708.75,24653.75,24698.25,17907.0
2025-09-18 13:35:00,CME_MINI:NQ1!,24697.5,24713.25,24666.5,24668.25,11140.0
2025-09-18 13:40:00,CME_MINI:NQ1!,24668.5,24676.5,24623.75,24625.0,13459.0
2025-09-18 13:45:00,CME_MINI:NQ1!,24624.75,24657.75,24598.75,24656.75,12738.0
2025-09-18 13:50:00,CME_MINI:NQ1!,24656.0,24698.5,24653.25,24660.75,10607.0
2025-09-18 13:55:00,CME_MINI:NQ1!,24660.25,24698.5,24641.5,24697.0,9574.0
2025-09-18 14:00:00,CME_MINI:NQ1!,24696.75,24730.0,24694.0,24722.0,9525.0
2025-09-18 14:05:00,CME_MINI:NQ1!,24722.25,24749.0,24721.75,24749.0,7260.0
2025-09-18 14:10:00,CME_MINI:NQ1!,24749.0,24767.0,24742.75,24748.75,7546.0
2025-09-18 14:15:00,CME_MINI:NQ1!,24749.0,24772.5,24746.5,24770.25,7541.0
2025-09-18 14:20:00,CME_MINI:NQ1!,24770.25,24781.25,24754.0,24769.0,7704.0
2025-09-18 14:25:00,CME_MINI:NQ1!,24769.25,24788.5,24768.75,24786.75,6067.0
2025-09-18 14:30:00,CME_MINI:NQ1!,24786.5,24809.25,24781.25,24782.5,8619.0
2025-09-18 14:35:00,CME_MINI:NQ1!,24783.0,24786.5,24762.5,24763.5,6207.0
2025-09-18 14:40:00,CME_MINI:NQ1!,24763.75,24776.0,24758.0,24760.25,5533.0
2025-09-18 14:45:00,CME_MINI:NQ1!,24760.0,24778.5,24751.0,24768.75,6529.0
2025-09-18 14:50:00,CME_MINI:NQ1!,24769.25,24769.25,24745.5,24746.5,5773.0
2025-09-18 14:55:00,CME_MINI:NQ1!,24746.5,24761.5,24731.75,24734.5,5843.0
2025-09-18 15:00:00,CME_MINI:NQ1!,24734.75,24771.25,24734.25,24756.75,6552.0
2025-09-18 15:05:00,CME_MINI:NQ1!,24757.75,24778.5,24746.25,24774.0,7149.0
2025-09-18 15:10:00,CME_MINI:NQ1!,24774.0,24787.25,24763.0,24777.75,5308.0
2025-09-18 15:15:00,CME_MINI:NQ1!,24778.0,24810.0,24771.0,24808.0,5985.0
2025-09-18 15:20:00,CME_MINI:NQ1!,24808.5,24816.0,24792.25,24796.5,5626.0
2025-09-18 15:25:00,CME_MINI:NQ1!,24797.0,24801.5,24776.25,24782.5,4062.0
2025-09-18 15:30:00,CME_MINI:NQ1!,24782.75,24805.75,24782.75,24790.75,4046.0
2025-09-18 15:35:00,CME_MINI:NQ1!,24790.5,24791.75,24781.0,24790.25,2782.0
2025-09-18 15:40:00,CME_MINI:NQ1!,24790.25,24794.0,24769.25,24773.5,3082.0
2025-09-18 15:45:00,CME_MINI:NQ1!,24773.5,24777.0,24761.0,24764.25,3103.0
2025-09-18 15:50:00,CME_MINI:NQ1!,24764.0,24766.5,24725.75,24741.5,7674.0
2025-09-18 15:55:00,CME_MINI:NQ1!,24742.0,24750.75,24726.75,24736.5,5324.0
2025-09-18 16:00:00,CME_MINI:NQ1!,24736.25,24756.0,24732.25,24755.75,4470.0
2025-09-18 16:05:00,CME_MINI:NQ1!,24755.25,24758.0,24727.0,24729.5,4079.0
2025-09-18 16:10:00,CME_MINI:NQ1!,24728.75,24757.75,24720.75,24754.0,3763.0
2025-09-18 16:15:00,CME_MINI:NQ1!,24754.0,24774.0,24752.75,24759.75,3782.0
2025-09-18 16:20:00,CME_MINI:NQ1!,24759.25,24773.25,24753.25,24767.0,3286.0
2025-09-18 16:25:00,CME_MINI:NQ1!,24767.25,24774.5,24761.0,24770.25,2150.0
2025-09-18 16:30:00,CME_MINI:NQ1!,24770.5,24788.0,24770.0,24783.0,2586.0
2025-09-18 16:35:00,CME_MINI:NQ1!,24783.0,24789.0,24779.25,24786.25,2520.0
2025-09-18 16:40:00,CME_MINI:NQ1!,24786.75,24786.75,24780.0,24782.75,2136.0
2025-09-18 16:45:00,CME_MINI:NQ1!,24782.5,24791.5,24781.0,24790.0,2410.0
2025-09-18 16:50:00,CME_MINI:NQ1!,24790.0,24793.25,24785.75,24786.25,2178.0
2025-09-18 16:55:00,CME_MINI:NQ1!,24786.0,24791.75,24781.25,24787.75,2143.0
2025-09-18 17:00:00,CME_MINI:NQ1!,24787.5,24796.0,24785.25,24790.25,2653.0
2025-09-18 17:05:00,CME_MINI:NQ1!,24790.25,24796.75,24787.5,24791.25,2690.0
2025-09-18 17:10:00,CME_MINI:NQ1!,24790.5,24793.0,24782.5,24783.5,2051.0
2025-09-18 17:15:00,CME_MINI:NQ1!,24784.25,24792.25,24778.5,24782.75,2599.0
2025-09-18 17:20:00,CME_MINI:NQ1!,24783.5,24787.0,24772.5,24774.75,2420.0
2025-09-18 17:25:00,CME_MINI:NQ1!,24775.0,24776.75,24762.25,24762.75,3249.0
2025-09-18 17:30:00,CME_MINI:NQ1!,24763.25,24766.5,24745.75,24748.0,4032.0
2025-09-18 17:35:00,CME_MINI:NQ1!,24747.75,24748.25,24730.5,24746.5,5638.0
2025-09-18 17:40:00,CME_MINI:NQ1!,24746.25,24747.75,24728.25,24735.25,3602.0
2025-09-18 17:45:00,CME_MINI:NQ1!,24735.25,24745.25,24728.0,24736.25,3482.0
2025-09-18 17:50:00,CME_MINI:NQ1!,24736.5,24748.0,24726.5,24745.5,3140.0
2025-09-18 17:55:00,CME_MINI:NQ1!,24745.75,24747.25,24723.5,24734.25,3673.0
2025-09-18 18:00:00,CME_MINI:NQ1!,24734.5,24747.75,24728.0,24747.0,3027.0
2025-09-18 18:05:00,CME_MINI:NQ1!,24747.0,24762.25,24746.0,24753.5,3845.0
2025-09-18 18:10:00,CME_MINI:NQ1!,24753.25,24753.25,24728.75,24738.75,3422.0
2025-09-18 18:15:00,CME_MINI:NQ1!,24739.25,24751.5,24729.5,24733.0,2890.0
2025-09-18 18:20:00,CME_MINI:NQ1!,24734.0,24745.25,24728.75,24743.0,2485.0
2025-09-18 18:25:00,CME_MINI:NQ1!,24743.0,24751.5,24737.25,24738.25,2165.0
2025-09-18 18:30:00,CME_MINI:NQ1!,24738.25,24748.75,24737.75,24747.5,2397.0
2025-09-18 18:35:00,CME_MINI:NQ1!,24747.75,24752.0,24742.0,24747.5,2903.0
2025-09-18 18:40:00,CME_MINI:NQ1!,24747.25,24752.0,24727.75,24732.75,2997.0
2025-09-18 18:45:00,CME_MINI:NQ1!,24732.25,24761.5,24730.0,24750.25,4621.0
2025-09-18 18:50:00,CME_MINI:NQ1!,24750.25,24763.5,24749.75,24761.5,3163.0
2025-09-18 18:55:00,CME_MINI:NQ1!,24761.75,24769.0,24755.0,24756.25,3033.0
2025-09-18 19:00:00,CME_MINI:NQ1!,24756.0,24758.75,24743.75,24749.5,2658.0
2025-09-18 19:05:00,CME_MINI:NQ1!,24750.0,24756.75,24746.0,24754.0,2588.0
2025-09-18 19:10:00,CME_MINI:NQ1!,24754.25,24755.5,24744.5,24746.5,2378.0
2025-09-18 19:15:00,CME_MINI:NQ1!,24746.0,24750.25,24736.25,24747.75,3087.0
2025-09-18 19:20:00,CME_MINI:NQ1!,24748.5,24748.75,24729.0,24730.5,3505.0
2025-09-18 19:25:00,CME_MINI:NQ1!,24730.5,24734.25,24716.5,24721.25,3804.0
2025-09-18 19:30:00,CME_MINI:NQ1!,24721.5,24732.0,24709.0,24717.0,4588.0
2025-09-18 19:35:00,CME_MINI:NQ1!,24716.75,24728.0,24711.5,24715.5,3573.0
2025-09-18 19:40:00,CME_MINI:NQ1!,24715.25,24722.75,24705.5,24714.5,3413.0
2025-09-18 19:45:00,CME_MINI:NQ1!,24714.25,24716.75,24696.75,24707.0,4847.0
2025-09-18 19:50:00,CME_MINI:NQ1!,24707.0,24728.75,24699.25,24722.25,8632.0
2025-09-18 19:55:00,CME_MINI:NQ1!,24722.75,24726.25,24696.75,24698.25,16371.0
2025-09-18 20:00:00,CME_MINI:NQ1!,24698.5,24710.25,24687.75,24700.25,6961.0
2025-09-18 20:05:00,CME_MINI:NQ1!,24700.5,24712.25,24700.25,24710.75,1648.0
2025-09-18 20:10:00,CME_MINI:NQ1!,24710.75,24711.0,24692.25,24693.0,1772.0
2025-09-18 20:15:00,CME_MINI:NQ1!,24693.25,24699.25,24685.0,24694.75,1635.0
2025-09-18 20:20:00,CME_MINI:NQ1!,24694.75,24711.75,24694.25,24708.75,804.0
2025-09-18 20:25:00,CME_MINI:NQ1!,24708.75,24711.5,24707.5,24710.25,484.0
2025-09-18 20:30:00,CME_MINI:NQ1!,24710.25,24717.5,24708.75,24714.25,437.0
2025-09-18 20:35:00,CME_MINI:NQ1!,24714.0,24719.5,24714.0,24717.25,533.0
2025-09-18 20:40:00,CME_MINI:NQ1!,24717.25,24720.25,24714.0,24718.25,583.0
2025-09-18 20:45:00,CME_MINI:NQ1!,24718.25,24722.75,24716.75,24719.25,560.0
2025-09-18 20:50:00,CME_MINI:NQ1!,24719.25,24720.75,24717.25,24718.5,327.0
2025-09-18 20:55:00,CME_MINI:NQ1!,24718.75,24721.25,24713.25,24713.75,584.0
2025-09-18 22:00:00,CME_MINI:NQ1!,24717.75,24732.25,24713.75,24730.75,698.0
2025-09-18 22:05:00,CME_MINI:NQ1!,24730.75,24738.0,24730.75,24737.25,334.0
2025-09-18 22:10:00,CME_MINI:NQ1!,24737.75,24740.75,24732.75,24740.75,402.0
2025-09-18 22:15:00,CME_MINI:NQ1!,24739.25,24741.5,24734.75,24735.75,246.0
2025-09-18 22:20:00,CME_MINI:NQ1!,24735.0,24738.0,24730.5,24738.0,244.0
2025-09-18 22:25:00,CME_MINI:NQ1!,24737.0,24742.75,24737.0,24739.75,224.0
2025-09-18 22:30:00,CME_MINI:NQ1!,24740.5,24743.0,24732.0,24733.0,272.0
2025-09-18 22:35:00,CME_MINI:NQ1!,24732.0,24732.0,24721.0,24721.75,398.0
2025-09-18 22:40:00,CME_MINI:NQ1!,24722.0,24722.0,24711.5,24716.0,403.0
2025-09-18 22:45:00,CME_MINI:NQ1!,24716.5,24725.5,24716.5,24725.0,336.0
2025-09-18 22:50:00,CME_MINI:NQ1!,24723.75,24733.0,24722.75,24731.5,255.0
2025-09-18 22:55:00,CME_MINI:NQ1!,24732.0,24740.25,24731.75,24738.0,361.0
2025-09-18 23:00:00,CME_MINI:NQ1!,24737.75,24740.75,24732.0,24736.75,332.0
2025-09-18 23:05:00,CME_MINI:NQ1!,24737.0,24739.75,24734.0,24734.25,166.0
2025-09-18 23:10:00,CME_MINI:NQ1!,24735.0,24741.75,24731.0,24733.0,312.0
2025-09-18 23:15:00,CME_MINI:NQ1!,24733.25,24739.25,24732.0,24736.75,228.0
2025-09-18 23:20:00,CME_MINI:NQ1!,24736.75,24741.5,24736.75,24738.0,148.0
2025-09-18 23:25:00,CME_MINI:NQ1!,24737.5,24739.25,24734.0,24736.75,201.0
2025-09-18 23:30:00,CME_MINI:NQ1!,24736.75,24744.25,24736.25,24743.25,314.0
2025-09-18 23:35:00,CME_MINI:NQ1!,24743.0,24747.5,24741.5,24746.0,324.0
2025-09-18 23:40:00,CME_MINI:NQ1!,24747.0,24748.0,24742.25,24745.5,237.0
2025-09-18 23:45:00,CME_MINI:NQ1!,24745.0,24748.75,24742.25,24744.75,188.0
2025-09-18 23:50:00,CME_MINI:NQ1!,24743.5,24747.25,24741.5,24742.0,211.0
2025-09-18 23:55:00,CME_MINI:NQ1!,24743.25,24747.5,24739.75,24740.0,171.0
2025-09-19 00:00:00,CME_MINI:NQ1!,24739.5,24749.0,24739.5,24743.75,371.0
2025-09-19 00:05:00,CME_MINI:NQ1!,24744.25,24747.5,24737.75,24741.75,198.0
2025-09-19 00:10:00,CME_MINI:NQ1!,24741.75,24741.75,24722.75,24722.75,625.0
2025-09-19 00:15:00,CME_MINI:NQ1!,24723.25,24727.5,24715.5,24717.75,485.0
2025-09-19 00:20:00,CME_MINI:NQ1!,24717.0,24720.25,24702.75,24707.25,826.0
2025-09-19 00:25:00,CME_MINI:NQ1!,24707.0,24712.5,24701.25,24705.5,543.0
2025-09-19 00:30:00,CME_MINI:NQ1!,24705.0,24710.0,24703.25,24706.0,343.0
2025-09-19 00:35:00,CME_MINI:NQ1!,24705.75,24711.75,24701.5,24709.0,324.0
2025-09-19 00:40:00,CME_MINI:NQ1!,24708.5,24709.5,24694.75,24701.5,651.0
2025-09-19 00:45:00,CME_MINI:NQ1!,24700.5,24708.25,24699.5,24703.5,337.0
2025-09-19 00:50:00,CME_MINI:NQ1!,24703.5,24707.5,24699.25,24706.25,295.0
2025-09-19 00:55:00,CME_MINI:NQ1!,24706.25,24715.5,24705.25,24710.25,379.0
2025-09-19 01:00:00,CME_MINI:NQ1!,24710.0,24713.25,24704.75,24709.25,270.0
2025-09-19 01:05:00,CME_MINI:NQ1!,24708.75,24713.0,24703.5,24705.5,230.0
2025-09-19 01:10:00,CME_MINI:NQ1!,24705.0,24714.5,24701.5,24714.0,393.0
2025-09-19 01:15:00,CME_MINI:NQ1!,24714.0,24715.25,24703.75,24713.5,338.0
2025-09-19 01:20:00,CME_MINI:NQ1!,24712.25,24716.25,24706.0,24708.5,241.0
2025-09-19 01:25:00,CME_MINI:NQ1!,24709.0,24713.25,24705.0,24712.75,266.0
2025-09-19 01:30:00,CME_MINI:NQ1!,24713.25,24717.75,24709.5,24711.0,282.0
2025-09-19 01:35:00,CME_MINI:NQ1!,24710.0,24716.75,24710.0,24713.0,155.0
2025-09-19 01:40:00,CME_MINI:NQ1!,24712.75,24717.5,24710.5,24715.0,215.0
2025-09-19 01:45:00,CME_MINI:NQ1!,24716.0,24718.75,24708.0,24709.5,307.0
2025-09-19 01:50:00,CME_MINI:NQ1!,24710.0,24714.5,24706.0,24714.5,230.0
2025-09-19 01:55:00,CME_MINI:NQ1!,24714.75,24720.75,24714.5,24716.5,287.0
2025-09-19 02:00:00,CME_MINI:NQ1!,24716.75,24722.75,24714.25,24717.0,305.0
2025-09-19 02:05:00,CME_MINI:NQ1!,24716.5,24717.25,24710.5,24713.75,316.0
2025-09-19 02:10:00,CME_MINI:NQ1!,24713.0,24713.5,24705.0,24706.25,302.0
2025-09-19 02:15:00,CME_MINI:NQ1!,24706.0,24712.5,24701.5,24706.5,448.0
2025-09-19 02:20:00,CME_MINI:NQ1!,24708.0,24710.5,24703.75,24707.75,155.0
2025-09-19 02:25:00,CME_MINI:NQ1!,24708.0,24708.0,24700.0,24701.75,181.0
2025-09-19 02:30:00,CME_MINI:NQ1!,24702.0,24707.0,24701.0,24706.0,168.0
2025-09-19 02:35:00,CME_MINI:NQ1!,24706.25,24715.0,24706.25,24713.25,184.0
2025-09-19 02:40:00,CME_MINI:NQ1!,24714.25,24715.0,24709.25,24710.25,107.0
2025-09-19 02:45:00,CME_MINI:NQ1!,24709.75,24712.25,24709.25,24709.5,84.0
2025-09-19 02:50:00,CME_MINI:NQ1!,24709.5,24713.5,24709.5,24711.75,45.0
2025-09-19 02:55:00,CME_MINI:NQ1!,24711.5,24713.75,24709.25,24712.0,141.0
2025-09-19 03:00:00,CME_MINI:NQ1!,24712.0,24714.0,24710.0,24713.0,103.0
2025-09-19 03:05:00,CME_MINI:NQ1!,24713.5,24721.5,24711.25,24720.25,204.0
2025-09-19 03:10:00,CME_MINI:NQ1!,24721.0,24735.0,24720.25,24733.25,692.0
2025-09-19 03:15:00,CME_MINI:NQ1!,24732.75,24735.0,24730.0,24732.25,185.0
2025-09-19 03:20:00,CME_MINI:NQ1!,24732.0,24736.0,24726.5,24734.0,585.0
2025-09-19 03:25:00,CME_MINI:NQ1!,24734.0,24737.5,24729.75,24734.0,186.0
2025-09-19 03:30:00,CME_MINI:NQ1!,24734.5,24736.75,24727.0,24727.0,229.0
2025-09-19 03:35:00,CME_MINI:NQ1!,24726.25,24729.0,24716.5,24728.0,485.0
2025-09-19 03:40:00,CME_MINI:NQ1!,24727.0,24731.75,24724.0,24726.25,161.0
2025-09-19 03:45:00,CME_MINI:NQ1!,24725.25,24732.25,24703.5,24716.0,764.0
2025-09-19 03:50:00,CME_MINI:NQ1!,24715.5,24723.5,24709.75,24711.0,385.0
2025-09-19 03:55:00,CME_MINI:NQ1!,24710.25,24712.75,24704.5,24712.0,361.0
2025-09-19 04:00:00,CME_MINI:NQ1!,24713.0,24715.0,24690.75,24698.25,762.0
2025-09-19 04:05:00,CME_MINI:NQ1!,24697.5,24707.0,24696.25,24700.5,408.0
2025-09-19 04:10:00,CME_MINI:NQ1!,24700.5,24702.0,24688.75,24690.5,504.0
2025-09-19 04:15:00,CME_MINI:NQ1!,24689.75,24699.5,24686.75,24688.5,551.0
2025-09-19 04:20:00,CME_MINI:NQ1!,24688.5,24696.0,24682.0,24687.75,648.0
2025-09-19 04:25:00,CME_MINI:NQ1!,24688.25,24706.0,24688.25,24705.25,411.0
2025-09-19 04:30:00,CME_MINI:NQ1!,24705.5,24712.0,24702.75,24709.0,350.0
2025-09-19 04:35:00,CME_MINI:NQ1!,24708.75,24713.75,24707.0,24712.0,170.0
2025-09-19 04:40:00,CME_MINI:NQ1!,24712.0,24714.25,24709.0,24710.75,219.0
2025-09-19 04:45:00,CME_MINI:NQ1!,24711.0,24715.5,24708.75,24715.0,167.0
2025-09-19 04:50:00,CME_MINI:NQ1!,24715.75,24715.75,24711.25,24714.25,169.0
2025-09-19 04:55:00,CME_MINI:NQ1!,24714.0,24722.75,24714.0,24720.25,297.0
2025-09-19 05:00:00,CME_MINI:NQ1!,24720.5,24723.5,24717.0,24717.75,184.0
2025-09-19 05:05:00,CME_MINI:NQ1!,24718.0,24719.25,24716.5,24717.75,123.0
2025-09-19 05:10:00,CME_MINI:NQ1!,24718.25,24718.25,24709.5,24714.0,285.0
2025-09-19 05:15:00,CME_MINI:NQ1!,24714.25,24715.75,24710.5,24715.0,170.0
2025-09-19 05:20:00,CME_MINI:NQ1!,24715.0,24718.75,24714.0,24717.75,128.0
2025-09-19 05:25:00,CME_MINI:NQ1!,24717.5,24720.75,24709.0,24709.0,242.0
2025-09-19 05:30:00,CME_MINI:NQ1!,24708.25,24712.0,24701.25,24707.0,519.0
2025-09-19 05:35:00,CME_MINI:NQ1!,24707.0,24713.5,24702.0,24713.5,227.0
2025-09-19 05:40:00,CME_MINI:NQ1!,24713.75,24715.0,24697.25,24699.5,382.0
2025-09-19 05:45:00,CME_MINI:NQ1!,24699.75,24703.25,24697.0,24701.25,317.0
2025-09-19 05:50:00,CME_MINI:NQ1!,24700.5,24706.25,24697.25,24705.0,248.0
2025-09-19 05:55:00,CME_MINI:NQ1!,24706.0,24709.0,24705.0,24706.5,205.0
